"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Aug-2023","EQ","952.25","955.00","944.55","952.25","947.50","947.40","948.69","990.00","707.70","10,922,609","10,362,153,717.45","192,929"
"04-Aug-2023","EQ","947.00","954.85","934.65","935.55","950.80","952.25","946.36","990.00","707.70","12,376,086","11,712,264,563.30","247,055"
"03-Aug-2023","EQ","944.10","946.60","927.15","945.25","938.50","935.55","935.83","990.00","707.70","17,076,611","15,980,785,127.40","294,707"
"02-Aug-2023","EQ","951.50","958.90","936.60","959.90","944.95","945.25","944.83","990.00","707.70","9,324,465","8,810,026,038.30","234,382"
"01-Aug-2023","EQ","956.00","964.00","952.00","953.90","961.50","959.90","956.32","990.00","707.70","8,409,096","8,041,811,382.00","203,471"
"31-Jul-2023","EQ","954.70","958.60","948.30","949.95","954.90","953.90","953.57","990.00","707.70","6,601,991","6,295,447,675.95","179,078"
"28-Jul-2023","EQ","959.90","969.75","942.20","959.90","950.00","949.95","949.66","990.00","702.05","8,504,392","8,076,241,538.40","245,042"
"27-Jul-2023","EQ","989.35","990.00","955.75","976.80","961.15","959.90","968.18","990.00","702.05","17,858,061","17,289,862,523.50","335,807"
"26-Jul-2023","EQ","966.85","980.00","963.30","962.50","975.70","976.80","970.28","990.00","702.05","8,298,226","8,051,578,393.90","192,540"
"25-Jul-2023","EQ","977.65","977.65","953.80","971.50","963.00","962.50","961.34","990.00","702.05","13,448,045","12,928,098,519.05","248,155"
"24-Jul-2023","EQ","973.45","984.95","968.80","971.30","971.00","971.50","974.31","990.00","702.05","9,167,788","8,932,282,882.45","194,424"
"21-Jul-2023","EQ","971.60","985.00","968.00","977.90","971.60","971.30","974.99","990.00","663.45","6,230,317","6,074,516,066.65","131,682"
"20-Jul-2023","EQ","963.90","979.90","957.60","964.30","977.00","977.90","965.85","990.00","663.45","15,329,753","14,806,296,049.75","231,898"
"19-Jul-2023","EQ","964.00","969.90","956.50","963.65","963.00","964.30","965.18","990.00","663.45","7,574,544","7,310,770,181.00","178,252"
"18-Jul-2023","EQ","964.00","979.95","951.30","964.85","963.00","963.65","968.52","990.00","663.45","14,457,717","14,002,590,450.95","268,387"
"17-Jul-2023","EQ","960.00","968.90","950.45","957.05","964.60","964.85","958.05","990.00","663.45","8,472,444","8,117,042,419.50","153,203"
"14-Jul-2023","EQ","964.45","967.00","947.75","960.15","958.20","957.05","954.81","990.00","659.10","5,383,514","5,140,256,649.95","151,781"
"13-Jul-2023","EQ","956.30","966.00","952.15","950.00","962.25","960.15","960.44","990.00","659.10","13,079,930","12,562,427,927.05","255,509"
"12-Jul-2023","EQ","956.70","957.55","947.00","953.20","950.00","950.00","950.88","990.00","659.10","10,141,257","9,643,095,655.75","240,693"
"11-Jul-2023","EQ","967.90","971.75","950.60","964.05","954.45","953.20","960.02","990.00","659.10","10,616,390","10,191,977,300.80","247,445"
"10-Jul-2023","EQ","976.70","986.00","960.40","976.70","964.60","964.05","972.25","990.00","659.10","7,138,850","6,940,758,355.25","199,913"
"07-Jul-2023","EQ","976.25","989.45","971.80","980.95","975.60","976.70","980.24","990.00","640.50","6,236,524","6,113,283,495.65","173,947"
"06-Jul-2023","EQ","961.00","986.10","961.00","966.50","982.55","980.95","972.93","990.00","640.50","10,221,727","9,945,020,643.80","240,394"
"05-Jul-2023","EQ","969.00","975.50","962.10","970.70","967.80","966.50","968.19","990.00","640.50","8,200,047","7,939,228,535.05","171,231"
"04-Jul-2023","EQ","982.10","984.85","969.00","982.10","971.10","970.70","975.73","990.00","640.50","7,396,806","7,217,289,620.55","203,952"
"03-Jul-2023","EQ","990.00","990.00","978.00","987.45","984.00","982.10","982.96","990.00","640.50","5,562,743","5,467,950,581.95","164,784"
"30-Jun-2023","EQ","977.10","989.85","976.00","978.20","986.10","987.45","983.34","989.85","623.50","7,096,350","6,978,145,371.35","162,674"
"28-Jun-2023","EQ","979.00","984.00","967.00","973.25","980.45","978.20","976.77","989.70","623.50","10,010,996","9,778,470,650.35","194,446"
"27-Jun-2023","EQ","967.00","976.00","960.80","960.55","974.00","973.25","969.06","989.70","623.50","6,921,886","6,707,737,449.00","155,729"
"26-Jun-2023","EQ","959.50","963.50","953.10","958.40","960.00","960.55","958.40","989.70","623.50","5,799,528","5,558,266,508.30","165,004"
"23-Jun-2023","EQ","960.00","965.50","954.55","966.60","958.55","958.40","959.11","989.70","618.25","6,188,008","5,934,960,356.50","140,331"
"22-Jun-2023","EQ","962.20","973.45","958.70","966.00","963.75","966.60","966.63","989.70","618.25","10,135,883","9,797,672,460.10","158,829"
"21-Jun-2023","EQ","978.30","978.30","963.15","974.85","966.45","966.00","967.67","989.70","618.25","7,805,855","7,553,522,616.65","172,008"
"20-Jun-2023","EQ","965.95","977.00","958.55","965.65","976.00","974.85","967.92","989.70","618.25","7,596,593","7,352,863,737.85","139,616"
"19-Jun-2023","EQ","983.85","986.00","961.00","981.55","966.70","965.65","970.62","989.70","618.25","11,025,846","10,701,929,039.25","231,527"
"16-Jun-2023","EQ","982.80","985.45","977.20","977.15","982.00","981.55","980.99","989.70","618.25","8,860,900","8,692,481,894.50","176,892"
"15-Jun-2023","EQ","988.35","989.00","972.20","977.70","978.55","977.15","976.92","989.70","618.25","15,978,311","15,609,586,954.25","199,937"
"14-Jun-2023","EQ","986.00","988.20","976.00","985.85","977.30","977.70","980.71","989.70","618.25","8,644,423","8,477,633,173.15","134,898"
"13-Jun-2023","EQ","974.30","989.70","974.30","974.20","986.95","985.85","985.65","989.70","618.25","15,233,785","15,015,135,976.55","171,656"
"12-Jun-2023","EQ","973.00","977.90","968.60","974.75","974.90","974.20","974.53","981.70","618.25","7,465,375","7,275,268,091.35","128,054"
"09-Jun-2023","EQ","967.00","981.70","963.30","962.10","974.60","974.75","974.99","981.70","618.25","12,947,464","12,623,639,248.95","170,187"
"08-Jun-2023","EQ","973.05","974.85","959.90","976.75","961.70","962.10","966.83","981.25","618.25","10,209,982","9,871,364,694.45","155,125"
"07-Jun-2023","EQ","972.95","981.25","968.10","968.20","975.00","976.75","976.67","981.25","618.25","15,795,824","15,427,253,807.75","193,021"
"06-Jun-2023","EQ","951.10","970.75","951.10","950.85","966.00","968.20","963.32","970.75","618.25","14,457,988","13,927,667,088.75","203,343"
"05-Jun-2023","EQ","927.60","953.90","927.60","926.10","951.00","950.85","947.67","970.00","618.25","14,520,005","13,760,127,782.30","238,743"
"02-Jun-2023","EQ","922.65","930.50","920.25","919.70","923.70","926.10","925.22","970.00","618.25","11,616,991","10,748,318,700.85","155,663"
"01-Jun-2023","EQ","922.00","930.95","916.05","914.85","921.50","919.70","923.91","970.00","618.25","11,817,533","10,918,348,216.70","167,684"
